"id","Author"
"3a317f98-969a-42ab-88a6-ba49423c9d01","Wan__Wing-San"
"93afe82a-59fc-4de5-854e-65a5ba018be7","Collins__Trevor"
"0bfc2257-2645-49aa-ba33-5ce5d5c34c95","Suzuki__Hideyuki"
"7ac0e73d-61f3-405c-a716-fb39627026f2","Chan__Tak-Wai"
"3df1d8a7-da3a-4c3b-bf2b-b54832a6e9a9","Brunger__Adrienne"
"9b5deee2-dece-4634-a2f7-b9ca5195f61f","Cress__Ulrike"
"6d1f70aa-f47f-4395-b6a7-769bbce3e69c","Chen__Chih-Mao"
"fe3e007a-e5a9-487b-ba10-46dc7874d3b4","De_Wever__Bram"
"ae1020ed-85ea-42e5-9ad6-48820f89b5c8","Fueyo__Vivian"
"c0aaaed0-38f4-4070-98b4-afb853d2a3b3","McLaren__Bruce"
"c4e71340-3e02-4bef-a703-79360d6d88d1","Sinha__Suparna"
"2e783a2e-26a7-414a-bc70-0c8f9ec164a1","Hoppe__Ulrich"
"eae48fc6-8a08-404b-92e0-dbcbd00ac4f0","Dubrowski__Adam"
"43686baf-c2f4-4187-81a0-dbf88e0a6ecf","Scardamalia__Marlene"
"3c846b08-0646-4f5f-9ace-f8cf3f327c1e","Haussmann__Annette"
"9390a15b-2408-4286-8670-86223b7f62a8","Law__Nancy"
"67afb758-d558-4372-b00b-717cc7de9e8b","Squire__Kurt"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Schwendimann__Beat"
"e418d460-2d3c-4ea1-8f8b-c72247f30e55","Tabak__Iris"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Guo__Shaoqing"
"635750ef-91fa-45a7-9cb6-55e73f477580","Fung__Yuen_Han"
"c40deb3d-e434-4164-a310-36c65d3921b8","Van_Aalst__Jan"
"e4e090fd-cafb-4183-a5aa-b6313c949543","Weinberger__Armin"
"20f0f14d-893c-4e99-8bbd-e4b711857447","Looi__Chee-Kit"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Burd__Elizabeth"
"1ce5da0a-f0ba-4a76-bb0e-f46aef0a7d98","Stahl__Gerry"
"c400deec-312c-4a61-a96d-2f9934783d40","Kohen-Vacs__Dan"
"407723c9-6762-48a8-a1ca-beb344b6f686","Oshima__Jun"
"f1cd7830-0d02-40db-bf3e-433ea9e817d3","Kamvar__Sep"
"1a72a4d8-f2e6-4449-aa7b-3eceb5dd94fd","Cheong__Siew_Kheng"
"986de1b2-6331-4bdf-992f-c2666f673b42","Chen__Bodong"
"a2f9442a-0d25-4007-ab63-9b535bcffe95","Wong__Wai-Yat"
"0d79b030-0ca1-48f7-839f-89458f00feee","Team__the_KBTN"
"46f604b5-61c5-4166-9765-5e381b37a7db","Karlgren__Klas"
"f378aeb9-9da5-44e6-814c-bd49a491cf87","Lau__Alison"
"aaf93026-8ca9-43bd-b92a-88099e147dc2","Harrer__Andreas"
"fcff0edc-65e3-4745-98c6-8b0159a783d8","Ho__K._C."
"8b30ef8e-2162-4ff2-bd6c-866bb5052bf7","Zhang__Yonghe"
"8086c324-bc6d-4503-9e6a-043fe186ed8c","Weinberger__Armin"
"2436a534-172b-4a24-a74d-9ccce612c666","Chow__Chi_Kin"
"ba2b5b30-7a0f-453f-b071-1e103ca3dfe4","Yuen__Johnny"
"f9532949-a2dc-4ab7-9866-60ccc54ada22","Jonsson__Martin"
"c483b377-06f8-4bfa-aa90-bcfc586ef88f","Gentile__Sylvia"
"f8661370-c8ed-40b7-b75c-16a4e7ef2d2b","Fischer__Frank"
"a1feb98b-ddee-4906-9063-dd80572159fe","Suthers__Dan"
"525ae2c4-05b0-48fd-bee7-3b097cfd81f4","Rose__Carolyn"
"8d37efd3-882b-48d3-9408-6c67fa9f9b40","Do-Lenh__Son"
"3712e3f0-792c-41ef-9a70-8e8c0f8b66f1","Penuel__William"
"85391b9f-1367-40cc-9f20-2bbd3caf918a","Bereiter__Carl"
"5ccb79b0-6e94-4150-b850-550466144ac5","Bereiter__Carl"
"2211a9e9-8d88-4b9b-844a-430f44fe7f2a","Dugdale__Michael"
"c4eb5088-c0c6-417d-9bb4-482604f03f83","Lin__Chiu-Pin"
"d5cbe06a-ef06-4bd2-a76a-b417a1cf0af6","Kam__Matt"
"969e25eb-4e17-4d67-8949-d8d855cb1db5","Rummel__Nikol"
"68776190-b2ee-4f74-92a6-a422bf507532","Kurti__Arianit"
"cdf69654-96e8-4663-8945-17a2bb0238fc","Chasteen__Michael"
"2046a2cd-e712-4338-952b-3b6345c617f6","Fischer__Frank"
"6816b22d-02fe-44c7-ac97-40235886de5e","Jones__Ann"
"a6fbd816-377b-4c50-ab7d-c5b90363aba0","Valcke__Martin"
"5690255b-e330-47e6-9621-e34a6d709031","Crider__Jeremy"
"c7e3af7f-eb9a-4b96-b58a-37a26ba1d300","Contero__Manuel"
"5a75f73e-dd38-4522-9225-6050ec494923","Van_Schooneveld__Jackie"
"450c31ff-0a23-46b8-bd37-f0e7a7950825","Warnecke__Tim"
"a6aef997-1490-49fb-a876-d1b81e2311be","Takeda__Yoshiaki"
"dab264e1-2aed-42c7-9ac6-34163084ad7f","Tucker__Sean"
"33a02a5b-c119-4d8a-9a68-a9230b142c92","Dede__Chris"
"9919343e-12dd-4e34-86cf-734a78747cea","Herodotou__Christothea"
"3a317f98-969a-42ab-88a6-ba49423c9d01","Tian__Stella"
"93afe82a-59fc-4de5-854e-65a5ba018be7","Davies__Sarah"
"3df1d8a7-da3a-4c3b-bf2b-b54832a6e9a9","Wilkins__Jesse_L.M."
"6d1f70aa-f47f-4395-b6a7-769bbce3e69c","Chan__Tak-Wai"
"fe3e007a-e5a9-487b-ba10-46dc7874d3b4","Perrotta__Carlo"
"ae1020ed-85ea-42e5-9ad6-48820f89b5c8","Collier__Nicole"
"c4e71340-3e02-4bef-a703-79360d6d88d1","Eberbach__Catherine"
"eae48fc6-8a08-404b-92e0-dbcbd00ac4f0","McGillion__Michael"
"3c846b08-0646-4f5f-9ace-f8cf3f327c1e","Thiel__Ansgar"
"9390a15b-2408-4286-8670-86223b7f62a8","Teplovs__Chris"
"67afb758-d558-4372-b00b-717cc7de9e8b","Mathews__Jim"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Matuk__Camillia"
"e418d460-2d3c-4ea1-8f8b-c72247f30e55","Underwood__Joshua"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Yu__Shengquan"
"635750ef-91fa-45a7-9cb6-55e73f477580","Tse__Hidy"
"c40deb3d-e434-4164-a310-36c65d3921b8","Reimann__Peter"
"20f0f14d-893c-4e99-8bbd-e4b711857447","Chen__Wenli"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Higgins__Steve"
"1ce5da0a-f0ba-4a76-bb0e-f46aef0a7d98","Scardamalia__Marlene"
"c400deec-312c-4a61-a96d-2f9934783d40","Dimitriadis__Yannis"
"407723c9-6762-48a8-a1ca-beb344b6f686","Scardamalia__Marlene"
"1a72a4d8-f2e6-4449-aa7b-3eceb5dd94fd","Sim__Chor_Miang"
"986de1b2-6331-4bdf-992f-c2666f673b42","Tarchi__Christian"
"a2f9442a-0d25-4007-ab63-9b535bcffe95","Richards__Debbie"
"46f604b5-61c5-4166-9765-5e381b37a7db","Saarivesi__Eini"
"f378aeb9-9da5-44e6-814c-bd49a491cf87","Poon__Tung_Keung"
"aaf93026-8ca9-43bd-b92a-88099e147dc2","Kynigos__Chronis"
"8b30ef8e-2162-4ff2-bd6c-866bb5052bf7","Allaire__Stephane"
"ba2b5b30-7a0f-453f-b071-1e103ca3dfe4","Montané__Mireia"
"f9532949-a2dc-4ab7-9866-60ccc54ada22","Sumon__Saiful"
"a1feb98b-ddee-4906-9063-dd80572159fe","van_Aalst__Jan"
"8d37efd3-882b-48d3-9408-6c67fa9f9b40","Bonnard__Quentin"
"3712e3f0-792c-41ef-9a70-8e8c0f8b66f1","DeBarger__Angela_Haydel"
"2211a9e9-8d88-4b9b-844a-430f44fe7f2a","Slotta__James"
"969e25eb-4e17-4d67-8949-d8d855cb1db5","Spada__Hans"
"2046a2cd-e712-4338-952b-3b6345c617f6","Hussmann__Heinrich"
"6816b22d-02fe-44c7-ac97-40235886de5e","Kerawalla__Lucinda"
"a6aef997-1490-49fb-a876-d1b81e2311be","Sugimoto__Masanori"
"9919343e-12dd-4e34-86cf-734a78747cea","Nicolaido__Iolie"
"93afe82a-59fc-4de5-854e-65a5ba018be7","Blake__Canan"
"ae1020ed-85ea-42e5-9ad6-48820f89b5c8","Vahey__Phil"
"c4e71340-3e02-4bef-a703-79360d6d88d1","Goel__Ashok"
"eae48fc6-8a08-404b-92e0-dbcbd00ac4f0","Hunter__Judith"
"3c846b08-0646-4f5f-9ace-f8cf3f327c1e","Cress__Ulrike"
"9390a15b-2408-4286-8670-86223b7f62a8","Chen__Wenli"
"67afb758-d558-4372-b00b-717cc7de9e8b","Coulter__Bob"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Chen__Jennifer_King"
"e418d460-2d3c-4ea1-8f8b-c72247f30e55","Chen__Wenli"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Cheng__Gang"
"635750ef-91fa-45a7-9cb6-55e73f477580","Morley__Elizabeth"
"20f0f14d-893c-4e99-8bbd-e4b711857447","Chan__Anwar"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Mercier__Emma"
"1ce5da0a-f0ba-4a76-bb0e-f46aef0a7d98","Bereiter__Carl"
"c400deec-312c-4a61-a96d-2f9934783d40","Hernandez-Leo__Davinia"
"407723c9-6762-48a8-a1ca-beb344b6f686","Bereiter__Carl"
"1a72a4d8-f2e6-4449-aa7b-3eceb5dd94fd","Lee__Hsueh_Chien_Dawn"
"986de1b2-6331-4bdf-992f-c2666f673b42","Messina__Richard"
"a2f9442a-0d25-4007-ab63-9b535bcffe95","Taylor__Meredith"
"46f604b5-61c5-4166-9765-5e381b37a7db","Toikka__Seppo"
"aaf93026-8ca9-43bd-b92a-88099e147dc2","McLaren__Bruce"
"8b30ef8e-2162-4ff2-bd6c-866bb5052bf7","Perreault__Christian"
"ba2b5b30-7a0f-453f-b071-1e103ca3dfe4","Lopez__Oscar_Hernandez"
"a1feb98b-ddee-4906-9063-dd80572159fe","Chen__Wenli"
"8d37efd3-882b-48d3-9408-6c67fa9f9b40","Cuendet__Sebastien"
"9919343e-12dd-4e34-86cf-734a78747cea","Redfors__Andreas"
"93afe82a-59fc-4de5-854e-65a5ba018be7","Lea__John"
"c4e71340-3e02-4bef-a703-79360d6d88d1","Rugaber__Spencer"
"eae48fc6-8a08-404b-92e0-dbcbd00ac4f0","Knickle__Kerry"
"9390a15b-2408-4286-8670-86223b7f62a8","Chiu__Ming_Ming"
"67afb758-d558-4372-b00b-717cc7de9e8b","Dunleavy__Matt"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Chiu__Jennifer"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Yang__Xianmin"
"635750ef-91fa-45a7-9cb6-55e73f477580","Messina__Richard"
"20f0f14d-893c-4e99-8bbd-e4b711857447","Prieto__Luis"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Fischer__Frank"
"c400deec-312c-4a61-a96d-2f9934783d40","Fernandez__Eloy"
"407723c9-6762-48a8-a1ca-beb344b6f686","Chen__Bodong"
"1a72a4d8-f2e6-4449-aa7b-3eceb5dd94fd","Choy__Chong_Wah_Cedric"
"986de1b2-6331-4bdf-992f-c2666f673b42","Morley__Elizabeth"
"a2f9442a-0d25-4007-ab63-9b535bcffe95","Kartiko__Iwan"
"46f604b5-61c5-4166-9765-5e381b37a7db","Lakkala__Minna"
"aaf93026-8ca9-43bd-b92a-88099e147dc2","Mavrikis__Manolis"
"8b30ef8e-2162-4ff2-bd6c-866bb5052bf7","Laferriere__Therese"
"ba2b5b30-7a0f-453f-b071-1e103ca3dfe4","Boluda__Pere"
"a1feb98b-ddee-4906-9063-dd80572159fe","Looi__Chee-Kit"
"8d37efd3-882b-48d3-9408-6c67fa9f9b40","Kaplan__Frederic"
"9919343e-12dd-4e34-86cf-734a78747cea","Hansson__Lena"
"eae48fc6-8a08-404b-92e0-dbcbd00ac4f0","MacLennan__Cameron"
"9390a15b-2408-4286-8670-86223b7f62a8","Jeong__Heisawn"
"67afb758-d558-4372-b00b-717cc7de9e8b","Shapiro__R._Benjamin"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Xie__Charles"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Li__Yanyan"
"635750ef-91fa-45a7-9cb6-55e73f477580","Kolodner__Janet"
"20f0f14d-893c-4e99-8bbd-e4b711857447","Villagra-Sobrino__Sara"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Pilz__Florian"
"c400deec-312c-4a61-a96d-2f9934783d40","Asensio-Perez__Juan"
"407723c9-6762-48a8-a1ca-beb344b6f686","Chuy__Maria"
"986de1b2-6331-4bdf-992f-c2666f673b42","Bielaczyc__Katerine"
"a2f9442a-0d25-4007-ab63-9b535bcffe95","Porte__John"
"46f604b5-61c5-4166-9765-5e381b37a7db","Muukkonen__Hanni"
"8b30ef8e-2162-4ff2-bd6c-866bb5052bf7","Teplovs__Christopher"
"ba2b5b30-7a0f-453f-b071-1e103ca3dfe4","Blancafort__Marta"
"9919343e-12dd-4e34-86cf-734a78747cea","Rosberg__Maria"
"eae48fc6-8a08-404b-92e0-dbcbd00ac4f0","Robb__Anja"
"9390a15b-2408-4286-8670-86223b7f62a8","Looi__Chee_Kit"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Zhang__Baohui"
"20f0f14d-893c-4e99-8bbd-e4b711857447","Dimitriadis__Yannis"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Kollar__Ingo"
"c400deec-312c-4a61-a96d-2f9934783d40","Fischer__Frank"
"407723c9-6762-48a8-a1ca-beb344b6f686","Resendes__Monica"
"986de1b2-6331-4bdf-992f-c2666f673b42","Håklev__Stian"
"a2f9442a-0d25-4007-ab63-9b535bcffe95","Kapur__Manu"
"46f604b5-61c5-4166-9765-5e381b37a7db","Ilomaki__Liisa"
"9919343e-12dd-4e34-86cf-734a78747cea","Oldershaw__Cally"
"eae48fc6-8a08-404b-92e0-dbcbd00ac4f0","Lapeyre__Jaime"
"9390a15b-2408-4286-8670-86223b7f62a8","Medina__Richard"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Sun__Daner"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Xu__Hui"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Moher__Tom"
"407723c9-6762-48a8-a1ca-beb344b6f686","van_Aalst__Jan"
"986de1b2-6331-4bdf-992f-c2666f673b42","Zhang__Jianwei"
"9919343e-12dd-4e34-86cf-734a78747cea","Constantinou__Constantinos"
"9390a15b-2408-4286-8670-86223b7f62a8","Oshima__Jun"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Mous__Karel"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Chen__Xidiao"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Gnoli__Alessandro"
"407723c9-6762-48a8-a1ca-beb344b6f686","Chan__Carol"
"9919343e-12dd-4e34-86cf-734a78747cea","van_der_Meij__Hans"
"9390a15b-2408-4286-8670-86223b7f62a8","Sawyer__Keith"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Koh__Quee_Boon"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Gu__Xiaoqing"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Jaeger__Allison"
"407723c9-6762-48a8-a1ca-beb344b6f686","Bielaczyc__Katerine"
"9919343e-12dd-4e34-86cf-734a78747cea","Schanze__Sascha"
"9390a15b-2408-4286-8670-86223b7f62a8","Shirouzu__Hajime"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Namdar__Bahadia"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Zhao__Jian"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Wiley__Jennifer"
"407723c9-6762-48a8-a1ca-beb344b6f686","Hong__Huang-Yao"
"9919343e-12dd-4e34-86cf-734a78747cea","Saballus__Ulf"
"9390a15b-2408-4286-8670-86223b7f62a8","Strijbos__Jan_Willem"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Enriquez__Rutchelle"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Bao__Xianqing"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Silva__Brenda_Lopez"
"407723c9-6762-48a8-a1ca-beb344b6f686","Zhang__Jianwei"
"9919343e-12dd-4e34-86cf-734a78747cea","Kollias__Vassilis"
"9390a15b-2408-4286-8670-86223b7f62a8","Trausan-Matu__Stefan"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Lei__Jing"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Li__Kangli"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Evans__Michael"
"9390a15b-2408-4286-8670-86223b7f62a8","van_Aalst__Jan"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Luo__Heng"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Slotta__Jim"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Motto__Andrea"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Lee__Sunghye"
"bd8255a8-be94-42d5-b8a1-6ff128994649","Law__Nancy"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Brunger__Adrienne"
"c9a308ca-5c21-432f-b8bf-f8f72ab1a7a2","Wu__Hsin-Kai"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Crider__Jeremy"
"b1ce9c23-fc0d-4aec-82a2-6b5209832568","Wilkins__Jay"
