"id","Author"
"69ea4fb4-fc20-4f59-9bfe-7fdb138990d5","Salen__Katie"
"ef5fbac2-68f7-431f-af82-8c398562b62d","Schwarz__Baruch"
"afd9912f-5e65-4839-86ab-69b1a587d9e4","Vansteenbrugge__Hendrik"
"5b9e3b10-5f5b-4a7f-bb3b-7424bee48e42","Lossman__Hans"
"07c00188-b819-4b1f-9a20-205473c87ff3","Wolsten__Daniel"
"9c89549c-674e-451a-822c-e2a658b8f3f4","Gerjets__Peter"
"d19f90a0-0dfd-4015-b19b-299f80a4c6f4","Helak__John"
"d583968a-6454-4ac9-b11f-af02e8bbd2bf","Harrer__Andreas"
"6d942f6e-1d5a-4937-8a08-5be4e8acac1f","Hay__Kenneth"
"767d8d7b-2428-4315-b907-acd084a9bf18","Dieckmann__Peter"
"5269e595-e598-4490-92bd-642e04a31add","Martin__Caitlinnnedy"
"f4f3e641-f973-4651-b8ff-5f46ec46df98","Touchman__Stephanie"
"bd70fa6c-c14d-4970-b071-35186a777f3b","Hoadley__Christopher"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Pinkard__Nichole"
"93a66c18-9910-4683-bfa3-bfdc4ab87796","Andriessen__Jerry"
"6490a51f-6fd7-4e55-abfe-1b53f3e15e64","Noss__Richard"
"661dd292-a168-4534-b05e-7742ae05049b","Lancaster__Juliana_A."
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","Plass__Jan_L."
"b68950f5-9fbc-49cf-8d1d-13c43761ee58","DiSessa__Andrea"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Moher__Tom"
"bebad733-1829-4b9a-a42e-e8d1b60d0a1f","Alterman__Richard"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Kahrimanis__George"
"e64c1a12-40bf-4bf0-a37b-5e1a806b74db","Kahrimanis__George"
"38c65831-7ab8-4d12-a495-8e125d079ec1","Stegmann__Karsten"
"ef5fbac2-68f7-431f-af82-8c398562b62d","Erkens__Gijsbert"
"afd9912f-5e65-4839-86ab-69b1a587d9e4","Rosenbaum__Eric"
"5b9e3b10-5f5b-4a7f-bb3b-7424bee48e42","Lin__Xiuqin"
"07c00188-b819-4b1f-9a20-205473c87ff3","Demeter__Marylee"
"d19f90a0-0dfd-4015-b19b-299f80a4c6f4","Fiore__Stephen"
"d583968a-6454-4ac9-b11f-af02e8bbd2bf","Hoppe__Ulrich"
"767d8d7b-2428-4315-b907-acd084a9bf18","Rall__Marcus"
"5269e595-e598-4490-92bd-642e04a31add","Lee__Akili"
"f4f3e641-f973-4651-b8ff-5f46ec46df98","McElhaney__Kevin"
"bd70fa6c-c14d-4970-b071-35186a777f3b","Clarke__Jody"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Klopfer__Eric"
"93a66c18-9910-4683-bfa3-bfdc4ab87796","Damsa__Crina"
"661dd292-a168-4534-b05e-7742ae05049b","Laster__Thomas"
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","Homer__Bruce"
"b68950f5-9fbc-49cf-8d1d-13c43761ee58","Edelson__Daniel"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Shipley__Emily"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Spada__Hans"
"e64c1a12-40bf-4bf0-a37b-5e1a806b74db","Guevara__Talia"
"ef5fbac2-68f7-431f-af82-8c398562b62d","Kirschner__Femke"
"afd9912f-5e65-4839-86ab-69b1a587d9e4","Barab__Sasha"
"5b9e3b10-5f5b-4a7f-bb3b-7424bee48e42","Sengupta__Pratim"
"07c00188-b819-4b1f-9a20-205473c87ff3","Sinha__Suparna"
"d19f90a0-0dfd-4015-b19b-299f80a4c6f4","Cuevas__Haydee_M."
"5269e595-e598-4490-92bd-642e04a31add","Chen__Mark"
"f4f3e641-f973-4651-b8ff-5f46ec46df98","Varma__Keisha"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Scheintaub__Hal"
"93a66c18-9910-4683-bfa3-bfdc4ab87796","Pardijs__Mirjam"
"661dd292-a168-4534-b05e-7742ae05049b","Leimberer__Jennifer"
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","Wang__Yan"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Szeto__Alan"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Avouris__Nikolaos"
"e64c1a12-40bf-4bf0-a37b-5e1a806b74db","Holz__Johannes"
"ef5fbac2-68f7-431f-af82-8c398562b62d","Kanselaar__Gellof"
"5b9e3b10-5f5b-4a7f-bb3b-7424bee48e42","Wilensky__Uri"
"d19f90a0-0dfd-4015-b19b-299f80a4c6f4","Scielzo__Sandro"
"5269e595-e598-4490-92bd-642e04a31add","Zimmerman__Heather"
"f4f3e641-f973-4651-b8ff-5f46ec46df98","Price__Aaron"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Rogers__Maryanna"
"93a66c18-9910-4683-bfa3-bfdc4ab87796","Sins__Patrick"
"661dd292-a168-4534-b05e-7742ae05049b","Reiser__Brian"
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","Kim__Minchi"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Song__Minyoung"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Walker__Erin"
"e64c1a12-40bf-4bf0-a37b-5e1a806b74db","Spada__Hans"
"ef5fbac2-68f7-431f-af82-8c398562b62d","Lund__Kristine"
"5b9e3b10-5f5b-4a7f-bb3b-7424bee48e42","Hay__Kenneth"
"5269e595-e598-4490-92bd-642e04a31add","Tzou__Carrie"
"f4f3e641-f973-4651-b8ff-5f46ec46df98","Lee__Hee-Sun"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Forssell__Karin"
"93a66c18-9910-4683-bfa3-bfdc4ab87796","Karlgren__Klas"
"661dd292-a168-4534-b05e-7742ae05049b","Ryan__Michael"
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","Milne__Catherine"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Cahill__Clara"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Koedinger__Ken"
"e64c1a12-40bf-4bf0-a37b-5e1a806b74db","Fiotakis__Georgios"
"ef5fbac2-68f7-431f-af82-8c398562b62d","Dyke__Gregory"
"5269e595-e598-4490-92bd-642e04a31add","Scalone__Giovanna"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Martin__Caitlinnnedy"
"93a66c18-9910-4683-bfa3-bfdc4ab87796","_"
"661dd292-a168-4534-b05e-7742ae05049b","Schneider__Rebecca"
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","Jordan__Trace"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Bodner__George"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Rose__Carolyn"
"e64c1a12-40bf-4bf0-a37b-5e1a806b74db","Jeong__Heisawn"
"ef5fbac2-68f7-431f-af82-8c398562b62d","Girandot__Jean-Jacques"
"5269e595-e598-4490-92bd-642e04a31add","Hoadley__Christopher"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Barron__Brigid"
"93a66c18-9910-4683-bfa3-bfdc4ab87796","Dahlström__Anders"
"661dd292-a168-4534-b05e-7742ae05049b","Sutherland__LeeAnn"
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","Gerjets__Peter"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Daly__Shanna"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Kumar__Rohit"
"e64c1a12-40bf-4bf0-a37b-5e1a806b74db","Law__Nancy"
"ef5fbac2-68f7-431f-af82-8c398562b62d","Corbel__Annie"
"5269e595-e598-4490-92bd-642e04a31add","Honwad__Sameer"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Eugene__Wanda"
"93a66c18-9910-4683-bfa3-bfdc4ab87796","Ponzer__Sari"
"661dd292-a168-4534-b05e-7742ae05049b","Zahm__Barbara"
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","Scheiter__Katharina"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Drane__Denise"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Gweon__Gahgene"
"5269e595-e598-4490-92bd-642e04a31add","Mertl__Veronique"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Daily__Shaundra"
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","De_Jong__Ton"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Geier__Susan"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Wang__Yi-Chia"
"5269e595-e598-4490-92bd-642e04a31add","Stevens__Laurie_McCarthy_Reed"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Acholonu__Ugochi"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Hagedorn__Eric"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Joshi__Mahesh"
"5269e595-e598-4490-92bd-642e04a31add","Levias__Sheldon"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Takeuchi__Lori"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Lauhon__Lincoln"
"5269e595-e598-4490-92bd-642e04a31add","Feinstein__Noah"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Walter__Sarah"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Light__Gregory"
"5269e595-e598-4490-92bd-642e04a31add","Azevedo__Flavio"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Briggs__Kristen"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Silva__Brenda_Lopez"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Quintana__Chris"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Park__Eun_Jung"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Unterman__Nathan"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Wischow__Emily"
